code,system
1C2..00,readv2
1C23.00,readv2
1C24.00,readv2
1C2Z.00,readv2
F583.00,readv2
F583000,readv2
F583100,readv2
F583200,readv2
F583z00,readv2
Z911200,readv2
ZEB..00,readv2
12809.0,med
17555.0,med
33737.0,med
338.0,med
36213.0,med
44519.0,med
44714.0,med
45977.0,med
46011.0,med
59173.0,med
9927.0,med
H93.1,icd10
